0.172;0;0;0;0;0;0;1
0.174;0;0;0;0;0;0;1
0.176;0;0;0;0;0;0;1
0.178;0;0;0;0;0;0;1
0.18;0;0;0;0;0;0;1
0.182;0;0;0;0;0;0;1
0.184;0;0;0;0;0;0;1
0.186;0;0;0;0;0;0;1
0.188;0;0;0;0;0;0;1
0.19;0;0;0;0;0;0;1
0.192;0;0;0;0;0;0;1
0.194;0;0;0;0;0;0;1
0.196;0;0;0;0;0;0;1
0.198;0;0;0;0;0;0;1
0.2;0;0;0;0;0;0;1
0.202;0;0;0;0;0;0;1
0.204;0;0;0;0;0;0;1
0.206;0;0;0;0;0;0;1
0.208;0;0;0;0;0;0;1
0.21;0;0;0;0;0;0;1
0.212;0;0;0;0;0;0;1
0.214;0;0;0;0;0;0;1
0.216;0;0;0;0;0;0;1
0.218;0;0;0;0;0;0;1
0.22;0;0;0;0;0;0;1
0.222;0;0;0;0;0;0;1
0.224;0;0;0;0;0;0;1
0.226;0;0;0;0;0;0;1
0.228;0;0;0;0;0;0;1
0.23;0;0;0;0;0;0;1
0.232;0;0;0;0;0;0;1
0.234;0;0;0;0;0;0;1
0.236;0;0;0;0;0;0;1
0.238;0;0;0;0;0;0;1
0.24;0;0;0;0;0;0;1
0.242;0;0;0;0;0;0;1
0.244;0;0;0;0;0;0;1
0.246;0;0;0;0;0;0;1
0.248;0;0;0;0;0;0;1
0.25;0;0;0;0;0;0;1
0.252;0;0;0;0;0;0;1
0.254;0;0;0;0;0;0;1
0.256;0;0;0;0;0;0;1
0.258;0;0;0;0;0;0;1
0.26;0;0;0;0;0;0;1
0.262;0;0;0;0;0;0;1
0.264;0;0;0;0;0;0;1
0.266;0;0;0;0;0;0;1
0.268;0;0;0;0;0;0;1
0.27;0;0;0;0;0;0;1
0.272;0;0;0;0;0;0;1
0.274;0;0;0;0;0;0;1
0.276;0;0;0;0;0;0;1
0.278;0;0;0;0;0;0;1
0.28;0;0;0;0;0;0;1
0.282;0;0;0;0;0;0;1
0.284;0;0;0;0;0;0;1
0.286;0;0;0;0;0;0;1
0.288;0;0;0;0;0;0;1
0.29;0;0;0;0;0;0;1
0.292;0;0;0;0;0;0;1
0.294;0;0;0;0;0;0;1
0.296;0;0;0;0;0;0;1
0.298;0;0;0;0;0;0;1
0.3;0;0;0;0;0;0;1
0.302;0;0;0;0;0;0;1
0.304;0;0;0;0;0;0;1
0.306;0;0;0;0;0;0;1
0.308;0;0;0;0;0;0;1
0.31;0;0;0;0;0;0;1
0.312;0;0;0;0;0;0;1
0.314;0;0;0;0;0;0;1
0.316;0;0;0;0;0;0;1
0.318;0;0;0;0;0;0;1
0.32;0;0;0;0;0;0;1
0.322;0;0;0;0;0;0;1
0.324;0;0;0;0;0;0;1
0.326;0;0;0;0;0;0;1
0.328;0;0;0;0;0;0;1
0.33;0;0;0;0;0;0;1
0.332;0;0;0;0;0;0;1
0.334;0;0;0;0;0;0;1
0.336;0;0;0;0;0;0;1
0.338;0;0;0;0;0;0;1
0.34;0;0;0;0;0;0;1
0.342;0;0;0;0;0;0;1
0.344;0;0;0;0;0;0;1
0.346;0;0;0;0;0;0;1
0.348;0;0;0;0;0;0;1
0.35;0;0;0;0;0;0;1
0.352;0;0;0;0;0;0;1
0.354;0;0;0;0;0;0;1
0.356;0;0;0;0;0;0;1
0.358;0;0;0;0;0;0;1
0.36;0;0;0;0;0;0;1
0.362;0;0;0;0;0;0;1
0.364;0;0;0;0;0;0;1
0.366;0;0;0;0;0;0;1
0.368;0;0;0;0;0;0;1
0.37;0;0;0;0;0;0;1
0.372;0;0;0;0;0;0;1
0.374;0;0;0;0;0;0;1
0.376;0;0;0;0;0;0;1
0.378;0;0;0;0;0;0;1
0.38;0;0;0;0;0;0;1
0.382;0;0;0;0;0;0;1
0.384;0;0;0;0;0;0;1
0.386;0;0;0;0;0;0;1
0.388;0;0;0;0;0;0;1
0.39;0;0;0;0;0;0;1
0.392;0;0;0;0;0;0;1
0.394;0;0;0;0;0;0;1
0.396;0;0;0;0;0;0;1
0.398;0;0;0;0;0;0;1
0.4;0;0;0;0;0;0;1
0.402;0;0;0;0;0;0;1
0.404;0;0;0;0;0;0;1
0.406;0;0;0;0;0;0;1
0.408;0;0;0;0;0;0;1
0.41;0;0;0;0;0;0;1
0.412;0;0;0;0;0;0;1
0.414;0;0;0;0;0;0;1
0.416;0;0;0;0;0;0;1
0.418;0;0;0;0;0;0;1
0.42;0;0;0;0;0;0;1
0.422;0;0;0;0;0;0;1
0.424;0;0;0;0;0;0;1
0.426;0;0;0;0;0;0;1
0.428;0;0;0;0;0;0;1
0.43;0;0;0;0;0;0;1
0.432;0;0;0;0;0;0;1
0.434;0;0;0;0;0;0;1
0.436;0;0;0;0;0;0;1
0.438;0;0;0;0;0;0;1
0.44;0;0;0;0;0;0;1
0.442;0;0;0;0;0;0;1
0.444;0;0;0;0;0;0;1
0.446;0;0;0;0;0;0;1
0.448;0;0;0;0;0;0;1
0.45;0;0;0;0;0;0;1
0.452;0;0;0;0;0;0;1
0.454;0;0;0;0;0;0;1
0.456;0;0;0;0;0;0;1
0.458;0;0;0;0;0;0;1
0.46;0;0;0;0;0;0;1
0.462;0;0;0;0;0;0;1
0.464;0;0;0;0;0;0;1
0.466;0;0;0;0;0;0;1
0.468;0;0;0;0;0;0;1
0.47;0;0;0;0;0;0;1
0.472;0;0;0;0;0;0;1
0.474;0;0;0;0;0;0;1
0.476;0;0;0;0;0;0;1
0.478;0;0;0;0;0;0;1
0.48;0;0;0;0;0;0;1
0.482;0;0;0;0;0;0;1
0.484;0;0;0;0;0;0;1
0.486;0;0;0;0;0;0;1
0.488;0;0;0;0;0;0;1
0.49;0;0;0;0;0;0;1
0.492;0;0;0;0;0;0;1
0.494;0;0;0;0;0;0;1
0.496;0;0;0;0;0;0;1
0.498;0;0;0;0;0;0;1
0.5;0;0;0;0;0;0;1
0.502;0;0;0;0;0;0;1
0.504;0;0;0;0;0;0;1
0.506;0;0;0;0;0;0;1
0.508;0;0;0;0;0;0;1
0.51;0;0;0;0;0;0;1
0.512;0;0;0;0;0;0;1
0.514;0;0;0;0;0;0;1
0.516;0;0;0;0;0;0;1
0.518;0;0;0;0;0;0;1
0.52;0;0;0;0;0;0;1
0.522;0;0;0;0;0;0;1
0.524;0;0;0;0;0;0;1
0.526;0;0;0;0;0;0;1
0.528;0;0;0;0;0;0;1
0.53;0;0;0;0;0;0;1
0.532;0;0;0;0;0;0;1
0.534;0;0;0;0;0;0;1
0.536;0;0;0;0;0;0;1
0.538;0;0;0;0;0;0;1
0.54;0;0;0;0;0;0;1
0.542;0;0;0;0;0;0;1
0.544;0;0;0;0;0;0;1
0.546;0;0;0;0;0;0;1
0.548;0;0;0;0;0;0;1
0.55;0;0;0;0;0;0;1
0.552;0;0;0;0;0;0;1
0.554;0;0;0;0;0;0;1
0.556;0;0;0;0;0;0;1
0.558;0;0;0;0;0;0;1
0.56;0;0;0;0;0;0;1
0.562;0;0;0;0;0;0;1
0.564;0;0;0;0;0;0;1
0.566;0;0;0;0;0;0;1
0.568;0;0;0;0;0;0;1
0.57;0;0;0;0;0;0;1
0.572;0;0;0;0;0;0;1
0.574;0;0;0;0;0;0;1
0.576;0;0;0;0;0;0;1
0.578;0;0;0;0;0;0;1
0.58;0;0;0;0;0;0;1
0.582;0;0;0;0;0;0;1
0.584;0;0;0;0;0;0;1
0.586;0;0;0;0;0;0;1
0.588;0;0;0;0;0;0;1
0.59;0;0;0;0;0;0;1
0.592;0;0;0;0;0;0;1
0.594;0;0;0;0;0;0;1
0.596;0;0;0;0;0;0;1
0.598;0;0;0;0;0;0;1
0.6;0;0;0;0;0;0;1
0.602;0;0;0;0;0;0;1
0.604;0;0;0;0;0;0;1
0.606;0;0;0;0;0;0;1
0.608;0;0;0;0;0;0;1
0.61;0;0;0;0;0;0;1
0.612;0;0;0;0;0;0;1
0.614;0;0;0;0;0;0;1
0.616;0;0;0;0;0;0;1
0.618;0;0;0;0;0;0;1
0.62;0;0;0;0;0;0;1
0.622;0;0;0;0;0;0;1
0.624;0;0;0;0;0;0;1
0.626;0;0;0;0;0;0;1
0.628;0;0;0;0;0;0;1
0.63;0;0;0;0;0;0;1
0.632;0;0;0;0;0;0;1
0.634;0;0;0;0;0;0;1
0.636;0;0;0;0;0;0;1
0.638;0;0;0;0;0;0;1
0.64;0;0;0;0;0;0;1
0.642;0;0;0;0;0;0;1
0.644;0;0;0;0;0;0;1
0.646;0;0;0;0;0;0;1
0.648;0;0;0;0;0;0;1
0.65;0;0;0;0;0;0;1
0.652;0;0;0;0;0;0;1
0.654;0;0;0;0;0;0;1
0.656;0;0;0;0;0;0;1
0.658;0;0;0;0;0;0;1
0.66;0;0;0;0;0;0;1
0.662;0;0;0;0;0;0;1
0.664;0;0;0;0;0;0;1
0.666;0;0;0;0;0;0;1
0.668;0;0;0;0;0;0;1
0.67;0;0;0;0;0;0;1
0.672;0;0;0;0;0;0;1
0.674;0;0;0;0;0;0;1
0.676;0;0;0;0;0;0;1
0.678;0;0;0;0;0;0;1
0.68;0;0;0;0;0;0;1
0.682;0;0;0;0;0;0;1
0.684;0;0;0;0;0;0;1
0.686;0;0;0;0;0;0;1
0.688;0;0;0;0;0;0;1
0.69;0;0;0;0;0;0;1
0.692;0;0;0;0;0;0;1
0.694;0;0;0;0;0;0;1
0.696;0;0;0;0;0;0;1
0.698;0;0;0;0;0;0;1
0.7;0;0;0;0;0;0;1
0.702;0;0;0;0;0;0;1
0.704;0;0;0;0;0;0;1
0.706;0;0;0;0;0;0;1
0.708;0;0;0;0;0;0;1
0.71;0;0;0;0;0;0;1
0.712;0;0;0;0;0;0;1
0.714;0;0;0;0;0;0;1
0.716;0;0;0;0;0;0;1
0.718;0;0;0;0;0;0;1
0.72;0;0;0;0;0;0;1
0.722;0;0;0;0;0;0;1
0.724;0;0;0;0;0;0;1
0.726;0;0;0;0;0;0;1
0.728;0;0;0;0;0;0;1
0.73;0;0;0;0;0;0;1
0.732;0;0;0;0;0;0;1
0.734;0;0;0;0;0;0;1
0.736;0;0;0;0;0;0;1
0.738;0;0;0;0;0;0;1
0.74;0;0;0;0;0;0;1
0.742;0;0;0;0;0;0;1
0.744;0;0;0;0;0;0;1
0.746;0;0;0;0;0;0;1
0.748;0;0;0;0;0;0;1
0.75;0;0;0;0;0;0;1
0.752;0;0;0;0;0;0;1
0.754;0;0;0;0;0;0;1
0.756;0;0;0;0;0;0;1
0.758;0;0;0;0;0;0;1
0.76;0;0;0;0;0;0;1
0.762;0;0;0;0;0;0;1
0.764;0;0;0;0;0;0;1
0.766;0;0;0;0;0;0;1
0.768;0;0;0;0;0;0;1
0.77;0;0;0;0;0;0;1
0.772;0;0;0;0;0;0;1
0.774;0;0;0;0;0;0;1
0.776;0;0;0;0;0;0;1
0.778;0;0;0;0;0;0;1
0.78;0;0;0;0;0;0;1
0.782;0;0;0;0;0;0;1
0.784;0;0;0;0;0;0;1
0.786;0;0;0;0;0;0;1
0.788;0;0;0;0;0;0;1
0.79;0;0;0;0;0;0;1
0.792;0;0;0;0;0;0;1
0.794;0;0;0;0;0;0;1
0.796;0;0;0;0;0;0;1
0.798;0;0;0;0;0;0;1
0.8;0;0;0;0;0;0;1
0.802;0;0;0;0;0;0;1
0.804;0;0;0;0;0;0;1
0.806;0;0;0;0;0;0;1
0.808;0;0;0;0;0;0;1
0.81;0;0;0;0;0;0;1
0.812;0;0;0;0;0;0;1
0.814;0;0;0;0;0;0;1
0.816;0;0;0;0;0;0;1
0.818;0;0;0;0;0;0;1
0.82;0;0;0;0;0;0;1
0.822;0;0;0;0;0;0;1
0.824;0;0;0;0;0;0;1
0.826;0;0;0;0;0;0;1
0.828;0;0;0;0;0;0;1
0.83;0;0;0;0;0;0;1
0.832;0;0;0;0;0;0;1
0.834;0;0;0;0;0;0;1
0.836;0;0;0;0;0;0;1
0.838;0;0;0;0;0;0;1
0.84;0;0;0;0;0;0;1
0.842;0;0;0;0;0;0;1
0.844;0;0;0;0;0;0;1
0.846;0;0;0;0;0;0;1
0.848;0;0;0;0;0;0;1
0.85;0;0;0;0;0;0;1
0.852;0;0;0;0;0;0;1
0.854;0;0;0;0;0;0;1
0.856;0;0;0;0;0;0;1
0.858;0;0;0;0;0;0;1
0.86;0;0;0;0;0;0;1
0.862;0;0;0;0;0;0;1
0.864;0;0;0;0;0;0;1
0.866;0;0;0;0;0;0;1
0.868;0;0;0;0;0;0;1
0.87;0;0;0;0;0;0;1
0.872;0;0;0;0;0;0;1
0.874;0;0;0;0;0;0;1
0.876;0;0;0;0;0;0;1
0.878;0;0;0;0;0;0;1
0.88;0;0;0;0;0;0;1
0.882;0;0;0;0;0;0;1
0.884;0;0;0;0;0;0;1
0.886;0;0;0;0;0;0;1
0.888;0;0;0;0;0;0;1
0.89;0;0;0;0;0;0;1
0.892;0;0;0;0;0;0;1
0.894;0;0;0;0;0;0;1
0.896;0;0;0;0;0;0;1
0.898;0;0;0;0;0;0;1
0.9;0;0;0;0;0;0;1
0.902;0;0;0;0;0;0;1
0.904;0;0;0;0;0;0;1
0.906;0;0;0;0;0;0;1
0.908;0;0;0;0;0;0;1
0.91;0;0;0;0;0;0;1
0.912;0;0;0;0;0;0;1
0.914;0;0;0;0;0;0;1
0.916;0;0;0;0;0;0;1
0.918;0;0;0;0;0;0;1
0.92;0;0;0;0;0;0;1
0.922;0;0;0;0;0;0;1
0.924;0;0;0;0;0;0;1
0.926;0;0;0;0;0;0;1
0.928;0;0;0;0;0;0;1
0.93;0;0;0;0;0;0;1
0.932;0;0;0;0;0;0;1
0.934;0;0;0;0;0;0;1
0.936;0;0;0;0;0;0;1
0.938;0;0;0;0;0;0;1
0.94;0;0;0;0;0;0;1
0.942;0;0;0;0;0;0;1
0.944;0;0;0;0;0;0;1
0.946;0;0;0;0;0;0;1
0.948;0;0;0;0;0;0;1
0.95;0;0;0;0;0;0;1
0.952;0;0;0;0;0;0;1
0.954;0;0;0;0;0;0;1
0.956;0;0;0;0;0;0;1
0.958;0;0;0;0;0;0;1
0.96;0;0;0;0;0;0;1
0.962;0;0;0;0;0;0;1
0.964;0;0;0;0;0;0;1
0.966;0;0;0;0;0;0;1
0.968;0;0;0;0;0;0;1
0.97;0;0;0;0;0;0;1
0.972;0;0;0;0;0;0;1
0.974;0;0;0;0;0;0;1
0.976;0;0;0;0;0;0;1
0.978;0;0;0;0;0;0;1
0.98;0;0;0;0;0;0;1
0.982;0;0;0;0;0;0;1
0.984;0;0;0;0;0;0;1
0.986;0;0;0;0;0;0;1
0.988;0;0;0;0;0;0;1
0.99;0;0;0;0;0;0;1
0.992;0;0;0;0;0;0;1
0.994;0;0;0;0;0;0;1
0.996;0;0;0;0;0;0;1
0.998;0;0;0;0;0;0;1
1;0;0;0;0;0;0;1
1.002;0;0;0;0;0;0;1
1.004;4.06399996988327e-11;5.11385794821351e-09;0;0;0;6.77333328313878e-11;1
1.006;6.50213702671487e-10;4.08617589209292e-08;0;0;0;1.08368950445248e-09;1
1.008;3.2914850980198e-09;1.37742813710595e-07;0;0;0;5.48580849669966e-09;1
1.01;1.04017371351656e-08;3.26109149073606e-07;0;0;0;1.73362285586093e-08;1
1.012;2.53917864692643e-08;6.36166142931049e-07;0;0;0;4.23196441154405e-08;0.999999999999999
1.014;5.2644604654761e-08;1.09797265962497e-06;0;0;0;8.77410077579354e-08;0.999999999999996
1.016;9.7513546344975e-08;1.74144128400888e-06;0;0;0;1.62522577241627e-07;0.999999999999987
1.018;1.66320185226296e-07;2.59633855442809e-06;0;0;0;2.77200308710503e-07;0.999999999999962
1.02;2.6635175855088e-07;3.69228519281339e-06;0;0;0;4.43919597584843e-07;0.999999999999901
1.022;4.05858221307635e-07;5.05875633344255e-06;0;0;0;6.76430368846213e-07;0.999999999999771
1.024;5.94048911208664e-07;6.72508174698327e-06;0;0;0;9.90081518681593e-07;0.99999999999951
1.026;8.4108882586296e-07;8.72044606053946e-06;0;0;0;1.40181470977298e-06;0.999999999999017
1.028;1.1580945136205e-06;1.10738889724238e-05;0;0;0;1.93015752270443e-06;0.999999999998137
1.03;1.55712957976244e-06;1.3814305459936e-05;0;0;0;2.59521596627947e-06;0.999999999996632
1.032;2.05119980983581e-06;1.69704459796471e-05;0;0;0;3.41866634974632e-06;0.999999999994156
1.034;2.6542479121331e-06;2.05709166585799e-05;0;0;0;4.42374652026512e-06;0.999999999990215
1.036;3.38114788140653e-06;2.4644179474842e-05;0;0;0;5.63524646910036e-06;0.999999999984122
1.038;4.24769898613242e-06;2.92185524263244e-05;0;0;0;7.07949831039811e-06;0.99999999997494
1.04;5.27061938171407e-06;3.43222096856888e-05;0;0;0;8.78436563652905e-06;0.999999999961418
1.042;6.46753935224648e-06;3.99831817408658e-05;0;0;0;1.07792322543704e-05;0.999999999941904
1.044;7.85699418354612e-06;4.62293555180127e-05;0;0;0;1.3094990307033e-05;0.999999999914261
1.046;9.45841667033109e-06;5.3088474486096e-05;0;0;0;1.57640277858439e-05;0.999999999875748
1.048;1.12921292605926e-05;6.05881387409912e-05;0;0;0;1.8820215437654e-05;0.9999999998229
1.05;1.33793358403066e-05;6.87558050673776e-05;0;0;0;2.22988930727216e-05;0.99999999975138
1.052;1.57421131618323e-05;7.761878697643e-05;0;0;0;2.62368552787509e-05;0.999999999655814
1.054;1.84034019194444e-05;8.72042547163665e-05;0;0;0;3.06723365468355e-05;0.999999999529604
1.056;2.1386997475599e-05;9.75392352556836e-05;0;0;0;3.56449958153096e-05;0.999999999364717
1.058;2.47175402416901e-05;0.000108650612234973;0;0;0;4.11959004377736e-05;0.999999999151449
1.06;2.84205057171771e-05;0.000120565125887262;0;0;0;4.73675095817673e-05;0.99999999887816
1.062;3.25221941910982e-05;0.000133309372922163;0;0;0;5.42036570647899e-05;0.999999998530982
1.064;3.70497201101325e-05;0.000146909806374274;0;0;0;6.17495336346131e-05;0.999999998093497
1.066;4.20310011174969e-05;0.00016139273541188;0;0;0;7.00516687010416e-05;0.999999997546382
1.068;4.74947467670993e-05;0.000176784325104484;0;0;0;7.91579115264995e-05;0.999999996867013
1.07;5.34704469175026e-05;0.000193110596146517;0;0;0;8.91174118830524e-05;0.999999996029044
1.072;5.99883598103749e-05;0.000210397424535769;0;0;0;9.99806001836672e-05;0.99999999500194
1.074;6.70794998382283e-05;0.000228670541203069;0;0;0;0.000111799167095739;0.999999993750473
1.076;7.47756250063778e-05;0.000247955531592681;0;0;0;0.00012462604264512;0.999999992234175
1.078;8.31092240941671e-05;0.000268277835189679;0;0;0;0.000138515374819092;0.999999990406745
1.08;9.21135035206306e-05;0.00028966274499298;0;0;0;0.000153522507676916;0.99999998821542
1.082;0.000101822373919869;0.000312135406931813;0;0;0;0.000169703958976803;0.999999985600283
1.084;0.000112270436431543;0.000335720819223395;0;0;0;0.000187117397328335;0.99999998249354
1.086;0.000123492968711994;0.00036044383167011;0;0;0;0.000205821618879552;0.99999997881873
1.088;0.000135525910671602;0.000386329144893283;0;0;0;0.000225876523548137;0.999999974489898
1.09;0.000148405849944124;0.000413401309502903;0;0;0;0.00024734309080626;0.999999969410697
1.092;0.000162170007093808;0.000441684725200786;0;0;0;0.000270283355028864;0.999999963473453
1.094;0.000176856220566254;0.000471203639814788;0;0;0;0.000294760380415358;0.999999956558158
1.096;0.000192502931389017;0.000501982148263358;0;0;0;0.000320838235494785;0.999999948531412
1.098;0.000209149167628083;0.000534044191448646;0;0;0;0.000348581967224796;0.999999939245304
1.1;0.000226834528606444;0.000567413555075669;0;0;0;0.000378057574694825;0.999999928536233
1.102;0.000245599168891065;0.000602113868396925;0;0;0;0.00040933198244411;0.99999991622366
1.104;0.000265483782054645;0.000638168602880906;0;0;0;0.000442473013405284;0.999999902108812
1.106;0.000286529584218624;0.000675601070803666;0;0;0;0.00047754936148442;0.999999885973297
1.108;0.000308778297384034;0.000714434423760568;0;0;0;0.000514630563788629;0.999999867577683
1.11;0.000332272132556787;0.000754691651099815;0;0;0;0.00055378697251235;0.999999846659983
1.112;0.000357053772674124;0.000796395578274434;0;0;0;0.000595089726493643;0.999999822934093
1.114;0.000383166355339006;0.000839568865113272;0;0;0;0.000638610722451969;0.999999796088152
1.116;0.000410653455369299;0.000884234004009776;0;0;0;0.000684422585919016;0.999999765782835
1.118;0.000439559067168645;0.0009304133180284;0;0;0;0.00073259864187423;0.999999731649579
1.12;0.000469927586926015;0.000978128958927793;0;0;0;0.000783212885096902;0.999999693288741
1.122;0.000501803794650969;0.00102740290510062;0;0;0;0.000836339950246724;0.999999650267683
1.124;0.000535232836051694;0.0010782569594302;0;0;0;0.000892055081684782;0.999999602118786
1.126;0.000570260204262998;0.00113071274706378;0;0;0;0.000950434103047196;0.999999548337406
1.128;0.000606931721431396;0.0011847917131021;0;0;0;0.00101155338658353;0.999999488379742
1.13;0.000645293520164574;0.00124051512020662;0;0;0;0.00107548982227237;0.999999421660654
1.132;0.000685392024852466;0.00129790404612412;0;0;0;0.00114232078672638;0.999999347551397
1.134;0.000727273932867283;0.00135697938112944;0;0;0;0.00121212411189936;0.999999265377299
1.136;0.000770986195649829;0.00141776182538744;0;0;0;0.00128497805360786;0.99999917441536
1.138;0.000816575999689492;0.00148027188623484;0;0;0;0.00136096125987988;0.999999073891796
1.14;0.000864090747405332;0.00154452987538339;0;0;0;0.00144015273914346;0.999998962979506
1.142;0.000913578037935673;0.00161055590604531;0;0;0;0.00152263182826781;0.999998840795486
1.144;0.000965085647843694;0.00167836988998277;0;0;0;0.00160847816046979;0.999998706398167
1.146;0.00101866151174648;0.00174799153448302;0;0;0;0.00169777163309858;0.999998558784702
1.148;0.00107435370287501;0.00181944033926079;0;0;0;0.00179059237531146;0.999998396888188
1.15;0.00113221041357264;0.00189273559329056;0;0;0;0.00188702071565358;0.999998219574824
1.152;0.00119227993573955;0.00196789637156936;0;0;0;0.00198713714955464;0.999998025641025
1.154;0.0012546106412307;0.00204494153181484;0;0;0;0.00209102230675558;0.999997813810466
1.156;0.00131925096221483;0.00212388971109895;0;0;0;0.00219875691867813;0.999997582731085
1.158;0.00138624937150202;0.00220475932242059;0;0;0;0.00231042178575041;0.999997330972024
1.16;0.00145565436284734;0.00228756855122086;0;0;0;0.00242609774470141;0.999997057020536
1.162;0.00152751443123816;0.00237233535184256;0;0;0;0.00254586563583759;0.999996759278831
1.164;0.00160187805317252;0.00245907744393853;0;0;0;0.00266980627031452;0.999996436060889
1.166;0.00167879366693619;0.00254781230883083;0;0;0;0.00279800039741655;0.999996085589227
1.168;0.00175830965288586;0.00263855718582545;0;0;0;0.00293052867185774;0.999995705991632
1.17;0.00184047431374593;0.00273132906848533;0;0;0;0.00306747162111686;0.99999529529786
1.172;0.00192533585492634;0.00282614470086606;0;0;0;0.00320890961281947;0.999994851436295
1.174;0.00201294236486892;0.00292302057371796;0;0;0;0.00335492282218022;0.999994372230593
1.176;0.00210334179542965;0.00302197292065881;0;0;0;0.0035055911995181;0.999993855396293
1.178;0.00219658194230426;0.00312301771432139;0;0;0;0.00366099443785771;0.999993298537408
1.18;0.00229271042550439;0.00322617066248038;0;0;0;0.00382121194062926;0.999992699143001
1.182;0.00239177466989183;0.00333144720416284;0;0;0;0.00398632278948027;0.999992054583744
1.184;0.00249382188577799;0.00343886250574765;0;0;0;0.00415640571221168;0.999991362108471
1.186;0.00259889904959599;0.00354843145705791;0;0;0;0.00433153905085107;0.999990618840722
1.188;0.00270705288465237;0.00366016866745145;0;0;0;0.00451180072987564;0.999989821775289
1.19;0.00281832984196594;0.00377408846191529;0;0;0;0.00469726822459765;0.999988967774758
1.192;0.00293277608120057;0.0038902048771679;0;0;0;0.00488801852972471;0.999988053566068
1.194;0.00305043745169927;0.00400853165777521;0;0;0;0.00508412812810748;0.99998707573707
1.196;0.0031713594736265;0.00412908225228636;0;0;0;0.0052856729596871;0.999986030733111
1.198;0.00329558731922578;0.00425186980939357;0;0;0;0.0054927283906547;0.999984914853632
1.2;0.00342316579419948;0.00437690717412159;0;0;0;0.00570536918283516;0.999983724248794
1.202;0.00355413931921781;0.00450420688405367;0;0;0;0.00592366946330723;0.99998245491613
1.204;0.00368855191156381;0.0046337811655987;0;0;0;0.00614770269427212;0.999981102697237
1.206;0.00382644716692116;0.00476564193030526;0;0;0;0.00637754164318233;0.999979663274504
1.208;0.00396786824131161;0.00489980077122876;0;0;0;0.0066132583531428;0.999978132167876
1.21;0.00411285783318865;0.0050362689593576;0;0;0;0.00685492411359575;0.999976504731685
1.212;0.00426145816569419;0.00517505744010388;0;0;0;0.00710260943130115;0.999974776151512
1.214;0.00441371096908469;0.00531617682986452;0;0;0;0.00735638400162409;0.999972941441128
