0.172;0;0;0;0;0;0;1
0.174;0;0;0;0;0;0;1
0.176;0;0;0;0;0;0;1
0.178;0;0;0;0;0;0;1
0.18;0;0;0;0;0;0;1
0.182;0;0;0;0;0;0;1
0.184;0;0;0;0;0;0;1
0.186;0;0;0;0;0;0;1
0.188;0;0;0;0;0;0;1
0.19;0;0;0;0;0;0;1
0.192;0;0;0;0;0;0;1
0.194;0;0;0;0;0;0;1
0.196;0;0;0;0;0;0;1
0.198;0;0;0;0;0;0;1
0.2;0;0;0;0;0;0;1
0.202;0;0;0;0;0;0;1
0.204;0;0;0;0;0;0;1
0.206;0;0;0;0;0;0;1
0.208;0;0;0;0;0;0;1
0.21;0;0;0;0;0;0;1
0.212;0;0;0;0;0;0;1
0.214;0;0;0;0;0;0;1
0.216;0;0;0;0;0;0;1
0.218;0;0;0;0;0;0;1
0.22;0;0;0;0;0;0;1
0.222;0;0;0;0;0;0;1
0.224;0;0;0;0;0;0;1
0.226;0;0;0;0;0;0;1
0.228;0;0;0;0;0;0;1
0.23;0;0;0;0;0;0;1
0.232;0;0;0;0;0;0;1
0.234;0;0;0;0;0;0;1
0.236;0;0;0;0;0;0;1
0.238;0;0;0;0;0;0;1
0.24;0;0;0;0;0;0;1
0.242;0;0;0;0;0;0;1
0.244;0;0;0;0;0;0;1
0.246;0;0;0;0;0;0;1
0.248;0;0;0;0;0;0;1
0.25;0;0;0;0;0;0;1
0.252;0;0;0;0;0;0;1
0.254;0;0;0;0;0;0;1
0.256;0;0;0;0;0;0;1
0.258;0;0;0;0;0;0;1
0.26;0;0;0;0;0;0;1
0.262;0;0;0;0;0;0;1
0.264;0;0;0;0;0;0;1
0.266;0;0;0;0;0;0;1
0.268;0;0;0;0;0;0;1
0.27;0;0;0;0;0;0;1
0.272;0;0;0;0;0;0;1
0.274;0;0;0;0;0;0;1
0.276;0;0;0;0;0;0;1
0.278;0;0;0;0;0;0;1
0.28;0;0;0;0;0;0;1
0.282;0;0;0;0;0;0;1
0.284;0;0;0;0;0;0;1
0.286;0;0;0;0;0;0;1
0.288;0;0;0;0;0;0;1
0.29;0;0;0;0;0;0;1
0.292;0;0;0;0;0;0;1
0.294;0;0;0;0;0;0;1
0.296;0;0;0;0;0;0;1
0.298;0;0;0;0;0;0;1
0.3;0;0;0;0;0;0;1
0.302;0;0;0;0;0;0;1
0.304;0;0;0;0;0;0;1
0.306;0;0;0;0;0;0;1
0.308;0;0;0;0;0;0;1
0.31;0;0;0;0;0;0;1
0.312;0;0;0;0;0;0;1
0.314;0;0;0;0;0;0;1
0.316;0;0;0;0;0;0;1
0.318;0;0;0;0;0;0;1
0.32;0;0;0;0;0;0;1
0.322;0;0;0;0;0;0;1
0.324;0;0;0;0;0;0;1
0.326;0;0;0;0;0;0;1
0.328;0;0;0;0;0;0;1
0.33;0;0;0;0;0;0;1
0.332;0;0;0;0;0;0;1
0.334;0;0;0;0;0;0;1
0.336;0;0;0;0;0;0;1
0.338;0;0;0;0;0;0;1
0.34;0;0;0;0;0;0;1
0.342;0;0;0;0;0;0;1
0.344;0;0;0;0;0;0;1
0.346;0;0;0;0;0;0;1
0.348;0;0;0;0;0;0;1
0.35;0;0;0;0;0;0;1
0.352;0;0;0;0;0;0;1
0.354;0;0;0;0;0;0;1
0.356;0;0;0;0;0;0;1
0.358;0;0;0;0;0;0;1
0.36;0;0;0;0;0;0;1
0.362;0;0;0;0;0;0;1
0.364;0;0;0;0;0;0;1
0.366;0;0;0;0;0;0;1
0.368;0;0;0;0;0;0;1
0.37;0;0;0;0;0;0;1
0.372;0;0;0;0;0;0;1
0.374;0;0;0;0;0;0;1
0.376;0;0;0;0;0;0;1
0.378;0;0;0;0;0;0;1
0.38;0;0;0;0;0;0;1
0.382;0;0;0;0;0;0;1
0.384;0;0;0;0;0;0;1
0.386;0;0;0;0;0;0;1
0.388;0;0;0;0;0;0;1
0.39;0;0;0;0;0;0;1
0.392;0;0;0;0;0;0;1
0.394;0;0;0;0;0;0;1
0.396;0;0;0;0;0;0;1
0.398;0;0;0;0;0;0;1
0.4;0;0;0;0;0;0;1
0.402;0;0;0;0;0;0;1
0.404;0;0;0;0;0;0;1
0.406;0;0;0;0;0;0;1
0.408;0;0;0;0;0;0;1
0.41;0;0;0;0;0;0;1
0.412;0;0;0;0;0;0;1
0.414;0;0;0;0;0;0;1
0.416;0;0;0;0;0;0;1
0.418;0;0;0;0;0;0;1
0.42;0;0;0;0;0;0;1
0.422;0;0;0;0;0;0;1
0.424;0;0;0;0;0;0;1
0.426;0;0;0;0;0;0;1
0.428;0;0;0;0;0;0;1
0.43;0;0;0;0;0;0;1
0.432;0;0;0;0;0;0;1
0.434;0;0;0;0;0;0;1
0.436;0;0;0;0;0;0;1
0.438;0;0;0;0;0;0;1
0.44;0;0;0;0;0;0;1
0.442;0;0;0;0;0;0;1
0.444;0;0;0;0;0;0;1
0.446;0;0;0;0;0;0;1
0.448;0;0;0;0;0;0;1
0.45;0;0;0;0;0;0;1
0.452;0;0;0;0;0;0;1
0.454;0;0;0;0;0;0;1
0.456;0;0;0;0;0;0;1
0.458;0;0;0;0;0;0;1
0.46;0;0;0;0;0;0;1
0.462;0;0;0;0;0;0;1
0.464;0;0;0;0;0;0;1
0.466;0;0;0;0;0;0;1
0.468;0;0;0;0;0;0;1
0.47;0;0;0;0;0;0;1
0.472;0;0;0;0;0;0;1
0.474;0;0;0;0;0;0;1
0.476;0;0;0;0;0;0;1
0.478;0;0;0;0;0;0;1
0.48;0;0;0;0;0;0;1
0.482;0;0;0;0;0;0;1
0.484;0;0;0;0;0;0;1
0.486;0;0;0;0;0;0;1
0.488;0;0;0;0;0;0;1
0.49;0;0;0;0;0;0;1
0.492;0;0;0;0;0;0;1
0.494;0;0;0;0;0;0;1
0.496;0;0;0;0;0;0;1
0.498;0;0;0;0;0;0;1
0.5;0;0;0;0;0;0;1
0.502;0;0;0;0;0;0;1
0.504;0;0;0;0;0;0;1
0.506;0;0;0;0;0;0;1
0.508;0;0;0;0;0;0;1
0.51;0;0;0;0;0;0;1
0.512;0;0;0;0;0;0;1
0.514;0;0;0;0;0;0;1
0.516;0;0;0;0;0;0;1
0.518;0;0;0;0;0;0;1
0.52;0;0;0;0;0;0;1
0.522;0;0;0;0;0;0;1
0.524;0;0;0;0;0;0;1
0.526;0;0;0;0;0;0;1
0.528;0;0;0;0;0;0;1
0.53;0;0;0;0;0;0;1
0.532;0;0;0;0;0;0;1
0.534;0;0;0;0;0;0;1
0.536;0;0;0;0;0;0;1
0.538;0;0;0;0;0;0;1
0.54;0;0;0;0;0;0;1
0.542;0;0;0;0;0;0;1
0.544;0;0;0;0;0;0;1
0.546;0;0;0;0;0;0;1
0.548;0;0;0;0;0;0;1
0.55;0;0;0;0;0;0;1
0.552;0;0;0;0;0;0;1
0.554;0;0;0;0;0;0;1
0.556;0;0;0;0;0;0;1
0.558;0;0;0;0;0;0;1
0.56;0;0;0;0;0;0;1
0.562;0;0;0;0;0;0;1
0.564;0;0;0;0;0;0;1
0.566;0;0;0;0;0;0;1
0.568;0;0;0;0;0;0;1
0.57;0;0;0;0;0;0;1
0.572;0;0;0;0;0;0;1
0.574;0;0;0;0;0;0;1
0.576;0;0;0;0;0;0;1
0.578;0;0;0;0;0;0;1
0.58;0;0;0;0;0;0;1
0.582;0;0;0;0;0;0;1
0.584;0;0;0;0;0;0;1
0.586;0;0;0;0;0;0;1
0.588;0;0;0;0;0;0;1
0.59;0;0;0;0;0;0;1
0.592;0;0;0;0;0;0;1
0.594;0;0;0;0;0;0;1
0.596;0;0;0;0;0;0;1
0.598;0;0;0;0;0;0;1
0.6;0;0;0;0;0;0;1
0.602;0;0;0;0;0;0;1
0.604;0;0;0;0;0;0;1
0.606;0;0;0;0;0;0;1
0.608;0;0;0;0;0;0;1
0.61;0;0;0;0;0;0;1
0.612;0;0;0;0;0;0;1
0.614;0;0;0;0;0;0;1
0.616;0;0;0;0;0;0;1
0.618;0;0;0;0;0;0;1
0.62;0;0;0;0;0;0;1
0.622;0;0;0;0;0;0;1
0.624;0;0;0;0;0;0;1
0.626;0;0;0;0;0;0;1
0.628;0;0;0;0;0;0;1
0.63;0;0;0;0;0;0;1
0.632;0;0;0;0;0;0;1
0.634;0;0;0;0;0;0;1
0.636;0;0;0;0;0;0;1
0.638;0;0;0;0;0;0;1
0.64;0;0;0;0;0;0;1
0.642;0;0;0;0;0;0;1
0.644;0;0;0;0;0;0;1
0.646;0;0;0;0;0;0;1
0.648;0;0;0;0;0;0;1
0.65;0;0;0;0;0;0;1
0.652;0;0;0;0;0;0;1
0.654;0;0;0;0;0;0;1
0.656;0;0;0;0;0;0;1
0.658;0;0;0;0;0;0;1
0.66;0;0;0;0;0;0;1
0.662;0;0;0;0;0;0;1
0.664;0;0;0;0;0;0;1
0.666;0;0;0;0;0;0;1
0.668;0;0;0;0;0;0;1
0.67;0;0;0;0;0;0;1
0.672;0;0;0;0;0;0;1
0.674;0;0;0;0;0;0;1
0.676;0;0;0;0;0;0;1
0.678;0;0;0;0;0;0;1
0.68;0;0;0;0;0;0;1
0.682;0;0;0;0;0;0;1
0.684;0;0;0;0;0;0;1
0.686;0;0;0;0;0;0;1
0.688;0;0;0;0;0;0;1
0.69;0;0;0;0;0;0;1
0.692;0;0;0;0;0;0;1
0.694;0;0;0;0;0;0;1
0.696;0;0;0;0;0;0;1
0.698;0;0;0;0;0;0;1
0.7;0;0;0;0;0;0;1
0.702;0;0;0;0;0;0;1
0.704;0;0;0;0;0;0;1
0.706;0;0;0;0;0;0;1
0.708;0;0;0;0;0;0;1
0.71;0;0;0;0;0;0;1
0.712;0;0;0;0;0;0;1
0.714;0;0;0;0;0;0;1
0.716;0;0;0;0;0;0;1
0.718;0;0;0;0;0;0;1
0.72;0;0;0;0;0;0;1
0.722;0;0;0;0;0;0;1
0.724;0;0;0;0;0;0;1
0.726;0;0;0;0;0;0;1
0.728;0;0;0;0;0;0;1
0.73;0;0;0;0;0;0;1
0.732;0;0;0;0;0;0;1
0.734;0;0;0;0;0;0;1
0.736;0;0;0;0;0;0;1
0.738;0;0;0;0;0;0;1
0.74;0;0;0;0;0;0;1
0.742;0;0;0;0;0;0;1
0.744;0;0;0;0;0;0;1
0.746;0;0;0;0;0;0;1
0.748;0;0;0;0;0;0;1
0.75;0;0;0;0;0;0;1
0.752;0;0;0;0;0;0;1
0.754;0;0;0;0;0;0;1
0.756;0;0;0;0;0;0;1
0.758;0;0;0;0;0;0;1
0.76;0;0;0;0;0;0;1
0.762;0;0;0;0;0;0;1
0.764;0;0;0;0;0;0;1
0.766;0;0;0;0;0;0;1
0.768;0;0;0;0;0;0;1
0.77;0;0;0;0;0;0;1
0.772;0;0;0;0;0;0;1
0.774;0;0;0;0;0;0;1
0.776;0;0;0;0;0;0;1
0.778;0;0;0;0;0;0;1
0.78;0;0;0;0;0;0;1
0.782;0;0;0;0;0;0;1
0.784;0;0;0;0;0;0;1
0.786;0;0;0;0;0;0;1
0.788;0;0;0;0;0;0;1
0.79;0;0;0;0;0;0;1
0.792;0;0;0;0;0;0;1
0.794;0;0;0;0;0;0;1
0.796;0;0;0;0;0;0;1
0.798;0;0;0;0;0;0;1
0.8;0;0;0;0;0;0;1
0.802;0;0;0;0;0;0;1
0.804;0;0;0;0;0;0;1
0.806;0;0;0;0;0;0;1
0.808;0;0;0;0;0;0;1
0.81;0;0;0;0;0;0;1
0.812;0;0;0;0;0;0;1
0.814;0;0;0;0;0;0;1
0.816;0;0;0;0;0;0;1
0.818;0;0;0;0;0;0;1
0.82;0;0;0;0;0;0;1
0.822;0;0;0;0;0;0;1
0.824;0;0;0;0;0;0;1
0.826;0;0;0;0;0;0;1
0.828;0;0;0;0;0;0;1
0.83;0;0;0;0;0;0;1
0.832;0;0;0;0;0;0;1
0.834;0;0;0;0;0;0;1
0.836;0;0;0;0;0;0;1
0.838;0;0;0;0;0;0;1
0.84;0;0;0;0;0;0;1
0.842;0;0;0;0;0;0;1
0.844;0;0;0;0;0;0;1
0.846;0;0;0;0;0;0;1
0.848;0;0;0;0;0;0;1
0.85;0;0;0;0;0;0;1
0.852;0;0;0;0;0;0;1
0.854;0;0;0;0;0;0;1
0.856;0;0;0;0;0;0;1
0.858;0;0;0;0;0;0;1
0.86;0;0;0;0;0;0;1
0.862;0;0;0;0;0;0;1
0.864;0;0;0;0;0;0;1
0.866;0;0;0;0;0;0;1
0.868;0;0;0;0;0;0;1
0.87;0;0;0;0;0;0;1
0.872;0;0;0;0;0;0;1
0.874;0;0;0;0;0;0;1
0.876;0;0;0;0;0;0;1
0.878;0;0;0;0;0;0;1
0.88;0;0;0;0;0;0;1
0.882;0;0;0;0;0;0;1
0.884;0;0;0;0;0;0;1
0.886;0;0;0;0;0;0;1
0.888;0;0;0;0;0;0;1
0.89;0;0;0;0;0;0;1
0.892;0;0;0;0;0;0;1
0.894;0;0;0;0;0;0;1
0.896;0;0;0;0;0;0;1
0.898;0;0;0;0;0;0;1
0.9;0;0;0;0;0;0;1
0.902;0;0;0;0;0;0;1
0.904;0;0;0;0;0;0;1
0.906;0;0;0;0;0;0;1
0.908;0;0;0;0;0;0;1
0.91;0;0;0;0;0;0;1
0.912;0;0;0;0;0;0;1
0.914;0;0;0;0;0;0;1
0.916;0;0;0;0;0;0;1
0.918;0;0;0;0;0;0;1
0.92;0;0;0;0;0;0;1
0.922;0;0;0;0;0;0;1
0.924;0;0;0;0;0;0;1
0.926;0;0;0;0;0;0;1
0.928;0;0;0;0;0;0;1
0.93;0;0;0;0;0;0;1
0.932;0;0;0;0;0;0;1
0.934;0;0;0;0;0;0;1
0.936;0;0;0;0;0;0;1
0.938;0;0;0;0;0;0;1
0.94;0;0;0;0;0;0;1
0.942;0;0;0;0;0;0;1
0.944;0;0;0;0;0;0;1
0.946;0;0;0;0;0;0;1
0.948;0;0;0;0;0;0;1
0.95;0;0;0;0;0;0;1
0.952;0;0;0;0;0;0;1
0.954;0;0;0;0;0;0;1
0.956;0;0;0;0;0;0;1
0.958;0;0;0;0;0;0;1
0.96;0;0;0;0;0;0;1
0.962;0;0;0;0;0;0;1
0.964;0;0;0;0;0;0;1
0.966;0;0;0;0;0;0;1
0.968;0;0;0;0;0;0;1
0.97;0;0;0;0;0;0;1
0.972;0;0;0;0;0;0;1
0.974;0;0;0;0;0;0;1
0.976;0;0;0;0;0;0;1
0.978;0;0;0;0;0;0;1
0.98;0;0;0;0;0;0;1
0.982;0;0;0;0;0;0;1
0.984;0;0;0;0;0;0;1
0.986;0;0;0;0;0;0;1
0.988;0;0;0;0;0;0;1
0.99;0;0;0;0;0;0;1
0.992;0;0;0;0;0;0;1
0.994;0;0;0;0;0;0;1
0.996;0;0;0;0;0;0;1
0.998;0;0;0;0;0;0;1
1;0;0;0;0;0;0;1
1.002;-1.53080849893419e-17;1.53080849893419e-17;0;0;0;0;1
1.004;-9.18697242034782e-09;9.18697242034783e-09;0;0;0;5.02353279934485e-09;1
1.006;-7.34940383704112e-08;7.34940383704144e-08;0;0;0;4.01641465443464e-08;0.999999999999999
1.008;-2.48032587317483e-07;2.48032587317605e-07;0;0;0;1.35472629649653e-07;0.999999999999991
1.01;-5.87896601859428e-07;5.87896601861054e-07;0;0;0;3.20927504046842e-07;0.999999999999948
1.012;-1.14815395786411e-06;1.14815395787622e-06;0;0;0;6.26435083090238e-07;0.999999999999804
1.014;-1.98383772841985e-06;1.98383772848231e-06;0;0;0;1.08182952946269e-06;0.999999999999415
1.016;-3.14993749355032e-06;3.14993749380036e-06;0;0;0;1.71687291308127e-06;0.999999999998526
1.018;-4.70139065690733e-06;4.70139065773865e-06;0;0;0;2.56125526900278e-06;0.99999999999672
1.02;-6.6930737700406e-06;6.69307377243925e-06;0;0;0;3.64459465532902e-06;0.999999999993358
1.022;-9.17979386705985e-06;9.1797938732484e-06;0;0;0;4.99643721111158e-06;0.999999999987518
1.024;-1.22162798093903e-05;1.22162798239753e-05;0;0;0;6.646257214256e-06;0.999999999977914
1.026;-1.58571736435927e-05;1.5857173675491e-05;0;0;0;8.62345713942504e-06;0.999999999962818
1.028;-2.01570219722139e-05;2.01570220377332e-05;0;0;0;1.09573677159406e-05;0.999999999939968
1.03;-2.51702673395157e-05;2.51702674670872e-05;0;0;0;1.36772479856843e-05;0.999999999906467
1.032;-3.09512396338089e-05;3.0951239871014e-05;0;0;0;1.68122853609955e-05;0.999999999858673
1.034;-3.75541475071135e-05;3.75541479308186e-05;0;0;0;2.0391595682567e-05;0.999999999792091
1.036;-4.5033069813467e-05;4.50330705440754e-05;0;0;0;2.44442232773371e-05;0.99999999970124
1.038;-5.34419470675817e-05;5.34419482886411e-05;0;0;0;2.89991410163782e-05;0.999999999579525
1.04;-6.28345729245413e-05;6.28345749092008e-05;0;0;0;3.40852503727798e-05;0.999999999419098
1.042;-7.32645856826633e-05;7.32645888287617e-05;0;0;0;3.97313814795258e-05;0.999999999210709
1.044;-8.47854598093064e-05;8.47854646851994e-05;0;0;0;4.59662931873656e-05;0.99999999894355
1.046;-9.74504974926135e-05;9.7450504896201e-05;0;0;0;5.28186731226759e-05;0.999999998605094
1.048;-0.000111312820218892;0.000111312831252704;0;0;0;6.03171377453142e-05;0.999999998180922
1.05;-0.000126425360377763;0.000126425376543394;0;0;0;6.84902324064607e-05;0.999999997654544
1.052;-0.000142840852895703;0.000142840876211346;0;0;0;7.73664314064488e-05;0.999999997007218
1.054;-0.000160611826899583;0.000160611860044939;0;0;0;8.69741380525801e-05;0.99999999621775
1.056;-0.000179790597410845;0.000179790643904221;0;0;0;9.73416847169253e-05;0.999999995262298
1.058;-0.00020042925707181;0.000200429321484813;0;0;0;0.000108497332894105;0.999999994114164
1.06;-0.00022257966790487;0.000222579756120739;0;0;0;0.000120469273259054;0.999999992743577
1.062;-0.000246293453106371;0.000246293572628661;0;0;0;0.000133285625724757;0.999999991117471
1.064;-0.000271621988875147;0.000271622149194203;0;0;0;0.000146974439499969;0.999999989199257
1.066;-0.000298616396277351;0.000298616609302758;0;0;0;0.000161563693146899;0.999999986948586
1.068;-0.000327327533149197;0.000327327813717211;0;0;0;0.000177081294638865;0.999999984321107
1.07;-0.000357805986037049;0.000357806352502857;0;0;0;0.000193555081417928;0.999999981268215
1.072;-0.000390102062177408;0.000390102537102941;0;0;0;0.000211012820452468;0.999999977736794
1.074;-0.000424265781516686;0.000424266392465664;0;0;0;0.000229482208294741;0.999999973668958
1.076;-0.000460346868772511;0.000460347649225363;0;0;0;0.00024899087113838;0.999999969001773
1.078;-0.000498394745536441;0.000498395735938755;0;0;0;0.000269566364875857;0.999999963666987
1.08;-0.000538458522420339;0.000538459771379574;0;0;0;0.000291236175155887;0.999999957590744
1.082;-0.000580586991245888;0.000580588556892151;0;0;0;0.000314027717440784;0.999999950693295
1.084;-0.000624828617278736;0.000624830568806606;0;0;0;0.000337968337063752;0.9999999428887
1.086;-0.000671231531508782;0.000671233950918294;0;0;0;0.00036308530928612;0.999999934084527
1.088;-0.000719843522975856;0.000719846507032009;0;0;0;0.000389405839354502;0.999999924181543
1.09;-0.000770712031142872;0.000770715693574269;0;0;0;0.000416957062557886;0.9999999130734
1.092;-0.000823884138316705;0.000823888612275189;0;0;0;0.000445766044284645;0.999999900646312
1.094;-0.000879406562117659;0.000879412002922188;0;0;0;0.000475859780079466;0.999999886778728
1.096;-0.000937325647997883;0.000937332236187164;0;0;0;0.000507265195700187;0.999999871341002
1.098;-0.000997687361810086;0.000997695306529926;0;0;0;0.000540009147174543;0.99999985419505
1.1;-0.00106053728242702;0.00106054682517974;0;0;0;0.000574118420856806;0.999999835194006
1.102;-0.00112592059441163;0.00112593201319629;0;0;0;0.000609619733484324;0.999999814181873
1.104;-0.00119388208073997;0.00119389569461366;0;0;0;0.000646539732233941;0.999999790993165
1.106;-0.00126446611557596;0.00126448228966789;0;0;0;0.000684904994778303;0.999999765452547
1.108;-0.00133771665710009;0.00133773580811162;0;0;0;0.000724742029342029;0.999999737374461
1.11;-0.00141367724039136;0.00141369984261672;0;0;0;0.000766077274757755;0.999999706562761
1.112;-0.00149239097036392;0.00149241756226783;0;0;0;0.000808937100522037;0.99999967281033
1.114;-0.00157390051475871;0.00157393170614875;0;0;0;0.000853347806851094;0.999999635898694
1.116;-0.00165824809719042;0.00165828457702338;0;0;0;0.00089933562473641;0.999999595597635
1.118;-0.0017454754902507;0.00174551803511376;0;0;0;0.000946926716000161;0.999999551664797
1.12;-0.00183562400866807;0.00183567349197735;0;0;0;0.000996147173350468;0.999999503845281
1.122;-0.00192873450252471;0.00192879190448494;0;0;0;0.00104702302043647;0.999999451871247
1.124;-0.00202484735053123;0.00202491376890224;0;0;0;0.00109958021190322;0.999999395461496
1.126;-0.00212400245335927;0.00212407911507622;0;0;0;0.00115384463344635;0.999999334321059
1.128;-0.00222623922703309;0.00222632750072901;0;0;0;0.00120984210186656;0.999999268140777
1.13;-0.00233159659638001;0.00233169800586067;0;0;0;0.00126759836512385;0.99999919659687
1.132;-0.00244011298854059;0.00244022922726343;0;0;0;0.0013271391023916;0.999999119350514
1.134;-0.00255182632653921;0.00255195927314905;0;0;0;0.00138848992411029;0.999999036047401
1.136;-0.0026667740229147;0.00266692575789099;0;0;0;0.0014516763720411;0.9999989463173
1.138;-0.00278499297341235;0.0027851657968836;0;0;0;0.00151672391931915;0.999998849773615
1.14;-0.00290651955073738;0.00290671600152021;0;0;0;0.00158365797050653;0.99999874601293
1.142;-0.00303138959837036;0.00303161247429159;0;0;0;0.00165250386164503;0.999998634614562
1.144;-0.00315963842444528;0.00315989080400705;0;0;0;0.00172328686030857;0.999998515140096
1.146;-0.00329130079569007;0.0032915860611392;0;0;0;0.00179603216565533;0.999998387132929
1.148;-0.00342641093143083;0.00342673279329465;0;0;0;0.00187076490847957;0.999998250117798
1.15;-0.00356500249766016;0.00356536502081243;0;0;0;0.00194751015126312;0.999998103600307
1.152;-0.00370710860116895;0.00370751623249048;0;0;0;0.00202629288822654;0.999997947066458
1.154;-0.00385276178374421;0.00385321938144389;0;0;0;0.00210713804537987;0.999997779982165
1.156;-0.00400199401643091;0.00400250688109373;0;0;0;0.00219007048057311;0.999997601792769
1.158;-0.00415483669386034;0.00415541060129006;0;0;0;0.00227511498354623;0.999997411922557
1.16;-0.00431132062864486;0.00431196186456969;0;0;0;0.00236229627597886;0.99999720977426
1.162;-0.0044714760458387;0.00447219144254927;0;0;0;0.00245163901153951;0.999996994728563
1.164;-0.00463533257746684;0.00463612955245627;0;0;0;0.0025431677759344;0.999996766143603
1.166;-0.00480291925712124;0.00480380585379786;0;0;0;0.00263690708695589;0.999996523354464
1.168;-0.00497426451462529;0.00497524944516906;0;0;0;0.00273288139453036;0.999996265672669
1.17;-0.00514939617076801;0.00515048886120214;0;0;0;0.00283111508076577;0.999995992385669
1.172;-0.00532834143210657;0.00532955206965614;0;0;0;0.00293163245999858;0.999995702756326
1.174;-0.00551112688583945;0.00551246646864916;0;0;0;0.00303445777884034;0.999995396022396
1.176;-0.00569777849475066;0.00569925888403401;0;0;0;0.00313961521622363;0.999995071396002
1.178;-0.0058883215922241;0.00588995556691628;0;0;0;0.00324712888344755;0.99999472806311
1.18;-0.0060827808773309;0.00608458219131771;0;0;0;0.00335702282422266;0.999994365183003
1.182;-0.00628118040998837;0.00628316385198333;0;0;0;0.00346932101471534;0.999993981887739
1.184;-0.00648354360619272;0.00648572506233425;0;0;0;0.00358404736359161;0.999993577281622
1.186;-0.00668989323332538;0.0066922897525656;0;0;0;0.00370122571206031;0.999993150440656
1.188;-0.00690025140553379;0.00690288126789002;0;0;0;0.00382087983391574;0.999992700412005
1.19;-0.0071146395791873;0.00711752236692661;0;0;0;0.00394303343557959;0.999992226213447
1.192;-0.00733307854840962;0.00733623522023641;0;0;0;0.00406771015614231;0.99999172683282
1.194;-0.00755558844068714;0.00755904140900245;0;0;0;0.00419493356740375;0.999991201227473
1.196;-0.00778218871255521;0.0077859619238559;0;0;0;0.00432472717391318;0.999990648323709
1.198;-0.00801289814536315;0.00801701716384776;0;0;0;0.00445711441300858;0.999990067016223
1.2;-0.008247734841117;0.00825222693556408;0;0;0;0.00459211865485519;0.999989456167544
1.202;-0.00848671621840366;0.00849161045238683;0;0;0;0.00472976320248339;0.999988814607468
1.204;-0.00872985900839504;0.00873518633389786;0;0;0;0.00487007129182578;0.99998814113249
1.206;-0.00897717925093376;0.00898297260542569;0;0;0;0.00501306609175346;0.999987434505234
1.208;-0.00922869229070197;0.00923498669773496;0;0;0;0.00515877070411164;0.999986693453879
1.21;-0.00948441277347297;0.00949124544685671;0;0;0;0.00530720816375425;0.999985916671583
